time,Beech_theta_meas,Spruce_theta_meas,Beech_theta,Spruce_theta,Beech,Spruce,Spruce_root,Beech_root,Rain_Beech,Rain_Spruce,Rain_Free,Beech_change,Spruce_change
2024-09-14 09:10:00,0.2252898733766804,0.2607408777638889,0.22615724916146349,0.2863145899114477,30.901981756075305,9.152434964754168,8.008773244000007e-07,2.6748628999999963e-06,8.939999999999999e-06,6.000000000000001e-07,0.0,4.326276636765293,2.622334954639693
2024-09-14 09:20:00,0.2249010874165805,0.2596255903331411,0.22627521414389448,0.2846142317862154,30.909114787644967,9.154137686385756,8.008773244000007e-07,2.6748628999999963e-06,8.939999999999999e-06,6.000000000000001e-07,0.0,4.333409668334955,2.624037676271281
2024-09-14 09:30:00,0.2245123014564806,0.2585103029023933,0.22633065324598217,0.2824650723599969,30.914473926464066,9.154584550698718,8.008773244000007e-07,2.6748628999999963e-06,8.939999999999999e-06,6.000000000000001e-07,0.0,4.338768807154054,2.624484540584244
2024-09-14 09:40:00,0.2238902439203206,0.2579185177350578,0.22631962411832102,0.2800842751877557,30.919024526745222,9.154482100867892,8.008773244000007e-07,2.6748628999999963e-06,8.939999999999999e-06,6.000000000000001e-07,0.0,4.34331940743521,2.624382090753417
2024-09-14 09:50:00,0.2232681863841606,0.2573267325677222,0.2262459655847636,0.27767657003429375,30.922443535912244,9.154071788409361,8.008773244000007e-07,2.6748628999999963e-06,0.0,6.000000000000001e-07,0.0,4.346738416602232,2.6239717782948864
2024-09-14 10:00:00,0.2226461288480007,0.2567349474003866,0.22611959357799397,0.2753326419347643,30.924368500860705,9.153472791779429,8.008773244000007e-07,2.6748628999999963e-06,0.0,6.000000000000001e-07,0.0,4.348663381550693,2.623372781664954
2024-09-14 10:10:00,0.2220240713118406,0.2559383135212811,0.22595029491735064,0.273103159027993,30.925757851933252,9.152765813598268,8.008773244000007e-07,2.6748628999999963e-06,0.0,6.000000000000001e-07,0.0,4.35005273262324,2.6226658034837937
2024-09-14 10:20:00,0.2214020137756806,0.2551416796421755,0.22574670055057347,0.27098581837068947,30.926832157811997,9.151981190637088,8.008773244000007e-07,2.6748628999999963e-06,0.0,6.000000000000001e-07,0.0,4.351127038501986,2.621881180522613
2024-09-14 10:30:00,0.2207799562395206,0.25434504576307,0.22556475970298395,0.2689991641607155,30.927783501039894,9.151161738285673,8.008773244000007e-07,2.6748628999999963e-06,0.0,6.000000000000001e-07,0.0,4.352078381729882,2.621061728171198
2024-09-14 10:40:00,0.2200283033833273,0.2534801289800411,0.22544639408526054,0.2671163621364363,30.928808338491944,9.150299128477611,8.008773244000007e-07,2.6748628999999963e-06,0.0,6.000000000000001e-07,0.0,4.353103219181932,2.6201991183631366
2024-09-14 10:50:00,0.219276650527134,0.2526152121970122,0.2253415372636,0.26533302782024387,30.929938480192884,9.14939054998344,8.008773244000007e-07,2.6748628999999963e-06,0.0,6.000000000000001e-07,0.0,4.354233360882873,2.619290539868966
2024-09-14 11:00:00,0.2185249976709407,0.2517502954139833,0.2252256747343667,0.2636374425442488,30.931290696395855,9.14842942697479,8.008773244000007e-07,2.6748628999999963e-06,0.0,6.000000000000001e-07,0.0,4.355585577085844,2.6183294168603153
2024-09-14 11:10:00,0.2176696685587205,0.2509309005669033,0.22507334529841166,0.26202587235383745,30.932975364026753,9.14743277080889,8.008773244000007e-07,2.6748628999999963e-06,0.0,6.000000000000001e-07,0.0,4.357270244716741,2.617332760694416
2024-09-14 11:20:00,0.2168143394465004,0.2501115057198234,0.22484948754785455,0.2604881024633136,30.934836466842448,9.146431507217525,8.008773244000007e-07,2.6748628999999963e-06,0.0,6.000000000000001e-07,0.0,4.359131347532436,2.61633149710305
2024-09-14 11:30:00,0.2159590103342803,0.2492921108727433,0.22452441431536654,0.2590188941725742,30.936088526065042,9.145436683288741,8.008773244000007e-07,2.6748628999999963e-06,0.0,6.000000000000001e-07,0.0,4.36038340675503,2.6153366731742667
2024-09-14 11:40:00,0.2152591956061004,0.2487230866733822,0.22412056645042525,0.2576125639708015,30.935906537770723,9.14443257794211,8.008773244000007e-07,2.6748628999999963e-06,0.0,6.000000000000001e-07,0.0,4.360201418460711,2.6143325678276357
2024-09-14 11:50:00,0.2145593808779205,0.2481540624740211,0.22368177802944098,0.2562639241045337,30.934835100518846,9.143419244129873,8.008773244000007e-07,2.6748628999999963e-06,0.0,6.000000000000001e-07,0.0,4.359129981208834,2.613319234015399
2024-09-14 12:00:00,0.2138595661497406,0.24758503827466,0.2232430832572836,0.25496912997095095,30.93320808242182,9.14242221176985,8.008773244000007e-07,2.6748628999999963e-06,0.0,6.000000000000001e-07,0.0,4.357502963111809,2.612322201655375
2024-09-14 12:10:00,0.2134189420616273,0.2467201214916311,0.2228264636662169,0.2537244055449575,30.931219232537725,9.14142684287597,8.008773244000007e-07,2.6748628999999963e-06,0.0,6.000000000000001e-07,0.0,4.355514113227713,2.6113268327614962
2024-09-14 12:20:00,0.212978317973514,0.2458552047086022,0.22243638826284454,0.25252598989071473,30.92898183155872,9.14042965587746,8.008773244000007e-07,2.6748628999999963e-06,0.0,6.000000000000001e-07,0.0,4.353276712248707,2.6103296457629854
2024-09-14 12:30:00,0.2125376938854006,0.2449902879255733,0.22208361380080177,0.25137035719480494,30.926380366809525,9.139443640984963,8.008773244000007e-07,2.6748628999999963e-06,0.0,6.000000000000001e-07,0.0,4.350675247499513,2.6093436308704883
2024-09-14 12:40:00,0.2122525841813273,0.2442619369503911,0.2217873539709961,0.25025427395597016,30.923319335324198,9.138463332355338,8.008773244000007e-07,2.6748628999999963e-06,0.0,6.000000000000001e-07,0.0,4.347614216014186,2.608363322240863
2024-09-14 12:50:00,0.211967474477254,0.2435335859752088,0.22151931637291128,0.24917489582286376,30.920029495422998,9.137498810860187,8.008773244000007e-07,2.6748628999999963e-06,0.0,6.000000000000001e-07,0.0,4.344324376112986,2.6073988007457123
2024-09-14 13:00:00,0.2116823647731807,0.2428052350000266,0.22126130010130543,0.24812976428891503,30.916639805437466,9.136502951191305,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.340934686127454,2.606402941076831
2024-09-14 13:10:00,0.2113972550691073,0.2423272546725633,0.22100239303965025,0.2471160602544487,30.913424879736485,9.135452766754462,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.337719760426474,2.605352756639987
2024-09-14 13:20:00,0.211112145365034,0.2418492743451,0.22073521642805086,0.24612925566395344,30.91049585599562,9.13441228592663,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.334790736685608,2.6043122758121546
2024-09-14 13:30:00,0.2108270356609607,0.2413712940176366,0.22046139965544556,0.245166374676593,30.90804032071286,9.133379128637083,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.332335201402849,2.6032791185226083
2024-09-14 13:40:00,0.2104641687648672,0.2406657040104289,0.22018543997130435,0.24422589516109303,30.905780351386944,9.132345920364491,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.330075232076933,2.6022459102500166
2024-09-14 13:50:00,0.2101013018687737,0.2399601140032211,0.21990776398529813,0.2433058418658709,30.903574153791457,9.131307715523713,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.327869034481445,2.601207705409238
2024-09-14 14:00:00,0.2097384349726803,0.2392545239960133,0.21963048101245705,0.24240371306561834,30.90137147065529,9.130263542488327,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.32566635134528,2.600163532373853
2024-09-14 14:10:00,0.2095051633966203,0.2385944559247544,0.21935731743778156,0.24151712416487275,30.899161972512807,9.129215267233812,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.323456853202796,2.5991152571193377
2024-09-14 14:20:00,0.2092718918205603,0.2379343878534955,0.2191025841964111,0.24064423953672187,30.897058941695573,9.128163139393925,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.321353822385561,2.59806312927945
2024-09-14 14:30:00,0.2090386202445003,0.2372743197822366,0.21887075851986532,0.23978386775696733,30.894997909447774,9.12710463215731,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.319292790137762,2.597004622042836
2024-09-14 14:40:00,0.2080277767482404,0.23672805655085,0.21865041848773017,0.2389350830228203,30.89288672181996,9.126036888282943,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.317181602509947,2.5959368781684686
2024-09-14 14:50:00,0.2070169332519805,0.2361817933194633,0.2184347164065104,0.2380969406419954,30.890588573663,9.124958242558066,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.314883454352987,2.594858232443591
2024-09-14 15:00:00,0.2060060897557206,0.2356355300880766,0.2182195660569916,0.2372684583484416,30.888053799923213,9.123868498338235,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.312348680613201,2.59376848822376
2024-09-14 15:10:00,0.2049952462594606,0.2351120278246644,0.21800464174087994,0.23644880787540457,30.885020036938215,9.122767808649037,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.309314917628203,2.5926677985345625
2024-09-14 15:20:00,0.2039844027632006,0.2345885255612522,0.2177914998014679,0.23563741411622185,30.881634873886348,9.121656800309921,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.305929754576336,2.5915567901954466
2024-09-14 15:30:00,0.2029735592669407,0.2340650232978399,0.2175796435970388,0.2348339261306934,30.877979337115896,9.120535651101559,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.302274217805884,2.590435640987084
2024-09-14 15:40:00,0.2025070161148205,0.2333821942586066,0.21736881251726717,0.23403814975812648,30.874076723860277,9.119405415328877,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.298371604550265,2.589305405214403
2024-09-14 15:50:00,0.2020404729627004,0.2326993652193733,0.21716055617651678,0.23325001945172658,30.869851204102126,9.11826673852687,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.294146084792114,2.5881667284123955
2024-09-14 16:00:00,0.2015739298105803,0.2320165361801399,0.21696228070327148,0.23246961597451193,30.865226017460564,9.117119684038599,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.289520898150553,2.5870196739241242
2024-09-14 16:10:00,0.2011592247864736,0.2314930339167277,0.2167743098038916,0.23169705037441307,30.86047681988145,9.115965714256893,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.2847717005714365,2.5858657041424182
2024-09-14 16:20:00,0.2007445197623669,0.2309695316533155,0.2165922395143113,0.230932456124739,30.855791495742718,9.114806454948331,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.280086376432706,2.5847064448338566
2024-09-14 16:30:00,0.2003298147382603,0.2304460293899033,0.21641299437938383,0.23017608164713801,30.851184571806662,9.113642389512929,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.275479452496651,2.5835423793984544
2024-09-14 16:40:00,0.1996818381380938,0.2298087222866189,0.216235082141706,0.22942819030673767,30.84679140262025,9.11247347947309,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.27108628331024,2.5823734693586156
2024-09-14 16:50:00,0.1990338615379272,0.2291714151833344,0.21605909954872698,0.228688972319465,30.842524996584515,9.111300065483588,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.266819877274504,2.5812000553691137
2024-09-14 17:00:00,0.1983858849377606,0.22853410808005,0.21588498299507236,0.22795853757244103,30.83830666449981,9.11012295193146,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.262601545189799,2.5800229418169858
2024-09-14 17:10:00,0.1971417698654405,0.2280106058166378,0.21571227865146322,0.22723702758452652,30.834117430935247,9.108944521939668,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.258412311625236,2.578844511825193
2024-09-14 17:20:00,0.1958976547931204,0.2274871035532255,0.21554133853415322,0.22652472079506883,30.830011563675733,9.107763420534946,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.254306444365721,2.577663410420471
2024-09-14 17:30:00,0.1946535397208003,0.2269636012898133,0.21537545791619145,0.22582188754931698,30.8260104141429,9.106578113979975,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.250305294832888,2.5764781038655
2024-09-14 17:40:00,0.1940833203126536,0.2264400990264011,0.21521546792349472,0.22512836560950228,30.821963484915006,9.105388736958183,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.246258365604994,2.5752887268437084
2024-09-14 17:50:00,0.193513100904507,0.2259165967629889,0.2150596171647662,0.22444395591572555,30.817777074926482,9.104195560760914,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.2420719556164705,2.5740955506464394
2024-09-14 18:00:00,0.1929428814963603,0.2253930944995766,0.2149062465946559,0.2237685382552871,30.813404790698574,9.102999509036106,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.237699671388562,2.5728994989216316
2024-09-14 18:10:00,0.1926059336642737,0.2248923532041389,0.2147546036514985,0.22310214740552992,30.808725691158685,9.101803181725987,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.233020571848673,2.571703171611513
2024-09-14 18:20:00,0.1922689858321872,0.2243916119087011,0.21460484906854851,0.22244504892807257,30.803837487226033,9.100608002936472,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.228132367916022,2.570507992821997
2024-09-14 18:30:00,0.1919320380001007,0.2238908706132633,0.214456828162623,0.2217976811220848,30.798780223194036,9.09941397254597,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.223075103884025,2.5693139624314947
2024-09-14 18:40:00,0.1915173329759939,0.22320804157403,0.21431024862668835,0.22116023485513323,30.79352996326128,9.098219115871787,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.2178248439512664,2.5681191057573125
2024-09-14 18:50:00,0.1911026279518871,0.2225252125347966,0.21416589589101348,0.22053248263082453,30.787989773559463,9.097022819423367,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.212284654249451,2.5669228093088927
2024-09-14 19:00:00,0.1906879229277803,0.2218423834955633,0.21402518514187435,0.21991390951170953,30.782308773274636,9.095826001552362,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.206603653964624,2.565725991437888
2024-09-14 19:10:00,0.1901177035196336,0.2212050763922788,0.2138878780462429,0.21930425094733302,30.77663187571072,9.094630111730101,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.200926756400708,2.5645301016156266
2024-09-14 19:20:00,0.189547484111487,0.2205677692889944,0.21375309777595733,0.21870353504667356,30.770997091101343,9.093435961146177,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.195291971791331,2.5633359510317026
2024-09-14 19:30:00,0.1889772647033403,0.21993046218571,0.21362012292771992,0.21811191518150422,30.765499759990124,9.09224365397021,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.1897946406801125,2.562143643855735
2024-09-14 19:40:00,0.1883552071671803,0.2193841989543233,0.21348882032459068,0.21752939555633843,30.760070322961678,9.091052092358431,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.184365203651666,2.560952082243957
2024-09-14 19:50:00,0.1877331496310203,0.2188379357229366,0.21335910443383668,0.2169557235623163,30.754672802266008,9.089860947310903,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.178967682955996,2.5597609371964287
2024-09-14 20:00:00,0.1871110920948603,0.21829167249155,0.2132307712804958,0.21639049625354495,30.749333024681537,9.088670734195835,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.173627905371525,2.5585707240813607
2024-09-14 20:10:00,0.1868259823907871,0.2176316044202911,0.21310412316193364,0.21583349207520802,30.74409968869409,9.087483964609556,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.168394569384077,2.557383954495081
2024-09-14 20:20:00,0.1865408726867139,0.2169715363490322,0.21297987615209596,0.21528485211162263,30.73886400624975,9.086301991777782,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.163158886939737,2.5562019816633077
2024-09-14 20:30:00,0.1862557629826406,0.2163114682777733,0.21285804015701654,0.21474491455034111,30.733557916044322,9.085124499949405,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.157852796734311,2.5550244898349304
2024-09-14 20:40:00,0.1860224914065805,0.2156969221424633,0.21273818524602417,0.21421368660103926,30.728122100937618,9.083951239647561,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.152416981627606,2.5538512295330866
2024-09-14 20:50:00,0.1857892198305204,0.2150823760071533,0.21261990684138166,0.21369093624227342,30.72250284402545,9.0827820584652,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.146797724715437,2.552682048350726
2024-09-14 21:00:00,0.1855559482544603,0.2144678298718433,0.21250306640567945,0.2131763589796864,30.71676004578484,9.081616918229454,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.14105492647483,2.551516908114979
2024-09-14 21:10:00,0.1853485957424071,0.2138305227685589,0.2123875436732984,0.2126696780099194,30.710905823326986,9.080455780377653,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.135200704016974,2.5503557702631783
2024-09-14 21:20:00,0.1851412432303538,0.2131932156652744,0.21227323954509036,0.21217065129674326,30.70487401553877,9.079298446111153,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.129168896228759,2.5491984359966784
2024-09-14 21:30:00,0.1849338907183006,0.21255590856199,0.21216041726731735,0.21167904520609668,30.698722559641705,9.078144775504615,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.123017440331694,2.5480447653901406
2024-09-14 21:40:00,0.1847524572702539,0.2121234501704755,0.212049327435793,0.211194623808776,30.692556656338216,9.076994844567782,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.116851537028204,2.5468948344533073
2024-09-14 21:50:00,0.1845710238222071,0.2116909917789611,0.2119398899723715,0.2107171844955737,30.686417704271804,9.075848626692855,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.110712584961792,2.54574861657838
2024-09-14 22:00:00,0.1843895903741603,0.2112585333874466,0.2118318686293657,0.21024654674495807,30.680373863111452,9.074705983657696,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.10466874380144,2.544605973543221
2024-09-14 22:10:00,0.1842081569261137,0.2108943578998555,0.21172510113894857,0.20978250958883096,30.674383882404026,9.07356675634749,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.098678763094014,2.5434667462330163
2024-09-14 22:20:00,0.1840267234780672,0.2105301824122644,0.211619492981318,0.20932485666688216,30.668435569202828,9.072431007553662,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.092730449892816,2.542330997439188
2024-09-14 22:30:00,0.1838452900300206,0.2101660069246733,0.21151495423311473,0.20887339228907892,30.662576596576237,9.071298742095491,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.086871477266225,2.5411987319810168
2024-09-14 22:40:00,0.1836897756459805,0.2098018314370822,0.2114115538691264,0.20842795507898143,30.65676372053901,9.070169913744612,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.0810586012289995,2.5400699036301377
2024-09-14 22:50:00,0.1835342612619404,0.2094376559494911,0.21130943376407235,0.20798839543082023,30.650929462892048,9.069044466014681,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.075224343582036,2.5389444559002063
2024-09-14 23:00:00,0.1833787468779003,0.2090734804619,0.21120859386022434,0.20755456692478352,30.645032568652777,9.067922337032709,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.069327449342765,2.537822326918234
2024-09-14 23:10:00,0.1832232324938603,0.2087548269102578,0.21110892366528736,0.20712632370663564,30.639028638777575,9.06680334237264,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.063323519467563,2.536703332258166
2024-09-14 23:20:00,0.1830677181098203,0.2084361733586155,0.21101031921123928,0.2067035023921739,30.632951837145225,9.065687398853086,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.057246717835213,2.5355873887386116
2024-09-14 23:30:00,0.1829122037257803,0.2081175198069733,0.21091270000095247,0.20628594167465836,30.626789993561427,9.06457448473313,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.051084874251416,2.534474474618656
2024-09-14 23:40:00,0.1828085274697538,0.2078216272233055,0.21081601059914754,0.205873505964035,30.62052079309505,9.063464229467408,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.044815673785038,2.5333642193529338
2024-09-14 23:50:00,0.1827048512137272,0.2075257346396378,0.21072028937791148,0.2054660168661969,30.614218661017514,9.062356464594268,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.038513541707502,2.5322564544797936
2024-09-15 00:00:00,0.1826011749577006,0.20722984205597,0.2106255928234555,0.2050632918522909,30.607923234745904,9.06125123118933,8.008773244000007e-07,2.6748628999999963e-06,0.0,0.0,0.0,4.032218115435892,2.531151221074855
