# campaign: 2024-09-08 00:00:00+00:00 2024-09-30 00:00:00+00:00
# time[s] T_n8cm[˚C] T_n15cm[˚C] T_n23cm[˚C] theta_n8cm[-] theta_n23cm[-]
44400.0 16.645833333333332 16.770833333333336 15.95138888888889 0.10152790678265007 0.08841293290061636
45000.0 16.6875 16.791666666666668 15.958333333333334 0.1015961896865734 0.08841293290061636
45600.0 16.72222222222222 16.805555555555557 15.958333333333334 0.1016417116225223 0.08839635806005525
46200.0 16.756944444444446 16.819444444444443 15.958333333333334 0.10168723355847117 0.08837978321949415
46800.0 16.791666666666668 16.833333333333332 15.958333333333334 0.10173275549442007 0.08836320837893304
47400.0 16.819444444444446 16.868055555555554 15.965277777777779 0.10170999452644562 0.08834663353837192
48000.0 16.84722222222222 16.90277777777778 15.972222222222221 0.10168723355847117 0.0883300586978108
48600.0 16.875 16.9375 15.979166666666666 0.10166447259049673 0.08831348385724969
49200.0 16.916666666666668 16.958333333333332 15.98611111111111 0.10159618968657338 0.08829690901668857
49800.0 16.958333333333332 16.979166666666668 15.993055555555555 0.10152790678265006 0.08828033417612748
50400.0 17.0 17.0 16.0 0.10145962387872672 0.08826375933556636
51000.0 17.01388888888889 17.01388888888889 16.006944444444443 0.1013913409748034 0.08826375933556636
51600.0 17.02777777777778 17.02777777777778 16.01388888888889 0.10132305807088007 0.08826375933556636
52200.0 17.041666666666668 17.041666666666668 16.020833333333332 0.10125477516695676 0.08826375933556636
52800.0 17.069444444444446 17.055555555555557 16.03472222222222 0.10118649226303342 0.08824718449500525
53400.0 17.09722222222222 17.069444444444443 16.04861111111111 0.10111820935911008 0.08823060965444414
54000.0 17.125 17.083333333333332 16.0625 0.10104992645518673 0.08821403481388303
54600.0 17.131944444444443 17.104166666666664 16.0625 0.10100440451923784 0.08821403481388303
55200.0 17.13888888888889 17.125 16.0625 0.10095888258328896 0.08821403481388303
