# campaign: 2024-09-08 00:00:00+00:00 2024-09-30 00:00:00+00:00
# time[s] T_n8cm[˚C] T_n15cm[˚C] T_n23cm[˚C] theta_n8cm[-] theta_n23cm[-]
42000.0 22.10185185185185 22.10185185185185 20.275462962962965 0.11655939986871372 0.09869952084962541
42600.0 22.162037037037038 22.162037037037038 20.30787037037037 0.11661123799672707 0.09869952084962541
43200.0 22.22222222222222 22.22222222222222 20.34027777777778 0.1166630761247404 0.09869952084962541
43800.0 22.319444444444443 22.319444444444443 20.391203703703706 0.11668899518874708 0.09867446076517318
44400.0 22.416666666666668 22.416666666666668 20.44212962962963 0.11671491425275377 0.09864940068072096
45000.0 22.51388888888889 22.51388888888889 20.493055555555557 0.11674083331676044 0.09862434059626873
45600.0 22.60185185185185 22.60185185185185 20.57175925925926 0.11676675238076711 0.09862434059626873
46200.0 22.689814814814817 22.689814814814817 20.650462962962965 0.11679267144477377 0.09862434059626873
46800.0 22.77777777777778 22.77777777777778 20.729166666666668 0.11681859050878045 0.09862434059626873
47400.0 22.833333333333332 22.833333333333332 20.71990740740741 0.11681859050878043 0.0985992805118165
48000.0 22.88888888888889 22.88888888888889 20.71064814814815 0.11681859050878043 0.09857422042736429
48600.0 22.944444444444443 22.944444444444443 20.70138888888889 0.11681859050878042 0.09854916034291206
49200.0 22.840277777777775 22.840277777777775 20.65509259259259 0.11681859050878042 0.09854916034291206
49800.0 22.73611111111111 22.73611111111111 20.608796296296298 0.11681859050878042 0.09854916034291206
50400.0 22.631944444444443 22.631944444444443 20.5625 0.11681859050878042 0.09854916034291206
51000.0 22.58564814814815 22.58564814814815 20.525462962962962 0.11676675238076709 0.09852410025845984
51600.0 22.53935185185185 22.53935185185185 20.488425925925927 0.11671491425275374 0.09849904017400761
52200.0 22.493055555555557 22.493055555555557 20.45138888888889 0.1166630761247404 0.0984739800895554
52800.0 22.416666666666668 22.416666666666668 20.40740740740741 0.1166630761247404 0.09849904017400761
53400.0 22.34027777777778 22.34027777777778 20.363425925925924 0.1166630761247404 0.09852410025845984
54000.0 22.26388888888889 22.26388888888889 20.319444444444443 0.1166630761247404 0.09854916034291206
54600.0 22.189814814814817 22.189814814814817 20.282407407407405 0.1166630761247404 0.09854916034291206
55200.0 22.11574074074074 22.11574074074074 20.24537037037037 0.1166630761247404 0.09854916034291206
55800.0 22.041666666666668 22.041666666666668 20.208333333333332 0.1166630761247404 0.09854916034291206
56400.0 21.99074074074074 21.99074074074074 20.175925925925924 0.11658531893272041 0.09854916034291206
57000.0 21.939814814814817 21.939814814814817 20.14351851851852 0.11650756174070041 0.09854916034291206
57600.0 21.88888888888889 21.88888888888889 20.11111111111111 0.11642980454868042 0.09854916034291206
58200.0 21.78472222222222 21.78472222222222 20.041666666666668 0.11642980454868042 0.09854916034291206
58800.0 21.680555555555557 21.680555555555557 19.97222222222222 0.11642980454868042 0.09854916034291206
59400.0 21.57638888888889 21.57638888888889 19.90277777777778 0.11642980454868042 0.09854916034291206
60000.0 21.43287037037037 21.43287037037037 19.805555555555557 0.11637796642066708 0.09854916034291206
60600.0 21.28935185185185 21.28935185185185 19.708333333333332 0.11632612829265376 0.09854916034291206
61200.0 21.145833333333332 21.145833333333332 19.61111111111111 0.11627429016464043 0.09854916034291206
61800.0 21.02314814814815 21.02314814814815 19.541666666666668 0.11619653297262043 0.09857422042736429
62400.0 20.900462962962962 20.900462962962962 19.47222222222222 0.11611877578060044 0.0985992805118165
63000.0 20.77777777777778 20.77777777777778 19.40277777777778 0.11604101858858044 0.09862434059626873
63600.0 20.671296296296298 20.671296296296298 19.34722222222222 0.11601509952457377 0.09862434059626873
64200.0 20.564814814814813 20.564814814814813 19.291666666666668 0.11598918046056711 0.09862434059626873
64800.0 20.458333333333332 20.458333333333332 19.23611111111111 0.11596326139656044 0.09862434059626873
65400.0 20.444444444444443 20.444444444444443 19.238425925925927 0.11593734233255376 0.09864940068072096
66000.0 20.430555555555557 20.430555555555557 19.24074074074074 0.1159114232685471 0.09867446076517318
66600.0 20.416666666666668 20.416666666666668 19.243055555555557 0.11588550420454043 0.09869952084962541
67200.0 20.395833333333336 20.395833333333336 19.23148148148148 0.11588550420454043 0.09869952084962541
67800.0 20.375 20.375 19.21990740740741 0.11588550420454043 0.09869952084962541
68400.0 20.354166666666668 20.354166666666668 19.208333333333332 0.11588550420454043 0.09869952084962541
69000.0 20.32638888888889 20.32638888888889 19.19675925925926 0.11585958514053375 0.09869952084962541
69600.0 20.29861111111111 20.29861111111111 19.185185185185183 0.11583366607652706 0.09869952084962541
70200.0 20.270833333333332 20.270833333333332 19.17361111111111 0.11580774701252039 0.09869952084962541
70800.0 20.247685185185183 20.247685185185183 19.150462962962962 0.11567815169248706 0.09869952084962541
71400.0 20.224537037037038 20.224537037037038 19.127314814814817 0.11554855637245373 0.09869952084962541
72000.0 20.20138888888889 20.20138888888889 19.104166666666668 0.1154189610524204 0.09869952084962541
72600.0 20.15740740740741 20.15740740740741 19.078703703703706 0.11539304198841374 0.09867446076517318
73200.0 20.113425925925924 20.113425925925924 19.05324074074074 0.11536712292440707 0.09864940068072096
73800.0 20.069444444444443 20.069444444444443 19.02777777777778 0.11534120386040041 0.09862434059626873
74400.0 20.01851851851852 20.01851851851852 18.99537037037037 0.11531528479639375 0.09862434059626873
75000.0 19.96759259259259 19.96759259259259 18.962962962962965 0.1152893657323871 0.09862434059626873
75600.0 19.916666666666668 19.916666666666668 18.930555555555557 0.11526344666838044 0.09862434059626873
76200.0 19.877314814814817 19.877314814814817 18.90277777777778 0.11523752760437377 0.09862434059626873
76800.0 19.837962962962962 19.837962962962962 18.875 0.1152116085403671 0.09862434059626873
77400.0 19.79861111111111 19.79861111111111 18.84722222222222 0.11518568947636043 0.09862434059626873
78000.0 19.72685185185185 19.72685185185185 18.796296296296294 0.11515977041235376 0.09862434059626873
78600.0 19.65509259259259 19.65509259259259 18.74537037037037 0.1151338513483471 0.09862434059626873
79200.0 19.583333333333332 19.583333333333332 18.694444444444443 0.11510793228434042 0.09862434059626873
79800.0 19.53009259259259 19.53009259259259 18.666666666666664 0.11508201322033376 0.09862434059626873
80400.0 19.47685185185185 19.47685185185185 18.63888888888889 0.1150560941563271 0.09862434059626873
81000.0 19.42361111111111 19.42361111111111 18.61111111111111 0.11503017509232044 0.09862434059626873
81600.0 19.38425925925926 19.38425925925926 18.587962962962962 0.11500425602831377 0.09862434059626873
82200.0 19.34490740740741 19.34490740740741 18.564814814814817 0.1149783369643071 0.09862434059626873
82800.0 19.305555555555557 19.305555555555557 18.541666666666668 0.11495241790030043 0.09862434059626873
83400.0 19.23611111111111 19.23611111111111 18.49074074074074 0.11495241790030043 0.09862434059626873
84000.0 19.166666666666668 19.166666666666668 18.439814814814817 0.11495241790030043 0.09862434059626873
84600.0 19.09722222222222 19.09722222222222 18.38888888888889 0.11495241790030043 0.09862434059626873
85200.0 18.97222222222222 18.97222222222222 18.296296296296298 0.11487466070828042 0.09862434059626873
85800.0 18.84722222222222 18.84722222222222 18.203703703703702 0.11479690351626043 0.09862434059626873
86400.0 18.72222222222222 18.72222222222222 18.11111111111111 0.11471914632424042 0.09862434059626873
87000.0 18.752314814814813 18.752314814814813 18.136574074074073 0.11471914632424042 0.09862434059626873
87600.0 18.78240740740741 18.78240740740741 18.162037037037038 0.11471914632424042 0.09862434059626873
88200.0 18.8125 18.8125 18.1875 0.11471914632424042 0.09862434059626873
88800.0 18.671296296296298 18.671296296296298 18.09490740740741 0.11469322726023376 0.09862434059626873
89400.0 18.53009259259259 18.53009259259259 18.002314814814813 0.1146673081962271 0.09862434059626873
90000.0 18.38888888888889 18.38888888888889 17.90972222222222 0.11464138913222044 0.09862434059626873
90600.0 18.375 18.375 17.89814814814815 0.11461547006821377 0.09862434059626873
91200.0 18.36111111111111 18.36111111111111 17.886574074074073 0.1145895510042071 0.09862434059626873
91800.0 18.34722222222222 18.34722222222222 17.875 0.11456363194020043 0.09862434059626873
92400.0 18.189814814814813 18.189814814814813 17.74074074074074 0.1145117938121871 0.09862434059626873
93000.0 18.03240740740741 18.03240740740741 17.60648148148148 0.11445995568417376 0.09862434059626873
93600.0 17.875 17.875 17.47222222222222 0.11440811755616043 0.09862434059626873
94200.0 17.78472222222222 17.78472222222222 17.4375 0.11438219849215375 0.0985992805118165
94800.0 17.694444444444446 17.694444444444446 17.40277777777778 0.11435627942814709 0.09857422042736429
95400.0 17.604166666666668 17.604166666666668 17.368055555555557 0.11433036036414042 0.09854916034291206
96000.0 17.574074074074076 17.574074074074076 17.354166666666668 0.11430444130013376 0.09857422042736429
96600.0 17.54398148148148 17.54398148148148 17.34027777777778 0.11427852223612708 0.0985992805118165
97200.0 17.51388888888889 17.51388888888889 17.32638888888889 0.11425260317212042 0.09862434059626873
97800.0 17.483796296296298 17.483796296296298 17.314814814814817 0.11425260317212042 0.09872458093407761
98400.0 17.453703703703702 17.453703703703702 17.30324074074074 0.11425260317212042 0.0988248212718865
99000.0 17.42361111111111 17.42361111111111 17.291666666666668 0.11425260317212042 0.09892506160969539
99600.0 17.363425925925927 17.363425925925927 17.238425925925927 0.11425260317212042 0.09935108304538316
100200.0 17.30324074074074 17.30324074074074 17.185185185185183 0.11425260317212044 0.09977710448107095
100800.0 17.243055555555557 17.243055555555557 17.131944444444443 0.11425260317212044 0.10020312591675873
101400.0 17.15277777777778 17.15277777777778 17.08564814814815 0.11422668410811376 0.10075444777470761
102000.0 17.0625 17.0625 17.03935185185185 0.1142007650441071 0.10130576963265651
102600.0 16.97222222222222 16.97222222222222 16.993055555555557 0.11417484598010043 0.1018570914906054
103200.0 16.925925925925924 16.925925925925924 16.979166666666668 0.11702594302083376 0.1262405536626176
103800.0 16.87962962962963 16.87962962962963 16.96527777777778 0.11987704006156709 0.15062401583462978
104400.0 16.833333333333332 16.833333333333332 16.95138888888889 0.12272813710230042 0.175007478006642
105000.0 16.84027777777778 16.84027777777778 16.949074074074073 0.12233935114220043 0.16177575341586867
105600.0 16.84722222222222 16.84722222222222 16.94675925925926 0.12195056518210043 0.14854402882509532
106200.0 16.854166666666668 16.854166666666668 16.944444444444443 0.12156177922200044 0.135312304234322
106800.0 16.837962962962965 16.837962962962965 16.91898148148148 0.12138034577395376 0.14004866019579199
107400.0 16.82175925925926 16.82175925925926 16.89351851851852 0.1211989123259071 0.144785016157262
108000.0 16.805555555555557 16.805555555555557 16.868055555555557 0.12101747887786042 0.14952137211873198
108600.0 16.525462962962965 16.525462962962965 16.685185185185187 0.12257262271826054 0.17262676998368087
109200.0 16.24537037037037 16.24537037037037 16.502314814814813 0.12412776655866065 0.1957321678486298
109800.0 15.965277777777779 15.965277777777779 16.319444444444443 0.12568291039906077 0.21883756571357868
110400.0 15.74074074074074 15.74074074074074 16.180555555555554 0.12472390503081399 0.2166322782817831
111000.0 15.516203703703704 15.516203703703704 16.041666666666668 0.12376489966256721 0.21442699084998756
111600.0 15.291666666666666 15.291666666666666 15.902777777777779 0.12280589429432043 0.212221703418192
112200.0 15.13888888888889 15.13888888888889 15.82175925925926 0.12379081872657376 0.20217260955285088
112800.0 14.98611111111111 14.98611111111111 15.74074074074074 0.1247757431588271 0.1921235156875098
113400.0 14.833333333333334 14.833333333333334 15.659722222222221 0.12576066759108043 0.18207442182216868
114000.0 14.80324074074074 14.80324074074074 15.650462962962962 0.12581250571909378 0.17761372678967313
114600.0 14.773148148148149 14.773148148148149 15.641203703703704 0.1258643438471071 0.17315303175717756
115200.0 14.743055555555555 14.743055555555555 15.631944444444445 0.12591618197512044 0.168692336724682
115800.0 14.73611111111111 14.73611111111111 15.627314814814815 0.12622721074320042 0.16746439258652313
116400.0 14.729166666666666 14.729166666666666 15.622685185185185 0.12653823951128043 0.16623644844836422
117000.0 14.722222222222221 14.722222222222221 15.618055555555555 0.1268492682793604 0.16500850431020533
117600.0 14.743055555555555 14.743055555555555 15.625 0.12710845891942707 0.1642817618610909
118200.0 14.763888888888888 14.763888888888888 15.631944444444445 0.12736764955949376 0.16355501941197642
118800.0 14.784722222222221 14.784722222222221 15.63888888888889 0.12762684019956042 0.16282827696286198
119400.0 14.837962962962962 14.837962962962962 15.680555555555555 0.12783419271161375 0.16237719544272197
120000.0 14.891203703703704 14.891203703703704 15.722222222222223 0.1280415452236671 0.161926113922582
120600.0 14.944444444444445 14.944444444444445 15.76388888888889 0.12824889773572043 0.161475032402442
121200.0 15.113425925925926 15.113425925925926 15.87962962962963 0.1281970596077071 0.16107407105120644
121800.0 15.282407407407408 15.282407407407408 15.99537037037037 0.12814522147969376 0.1606731096999709
122400.0 15.45138888888889 15.45138888888889 16.11111111111111 0.12809338335168044 0.16027214834873535
123000.0 15.467592592592593 15.467592592592593 16.08564814814815 0.12814522147969376 0.15969576640633423
123600.0 15.483796296296296 15.483796296296296 16.060185185185183 0.1281970596077071 0.15911938446393312
124200.0 15.5 15.5 16.03472222222222 0.12824889773572043 0.158543002521532
124800.0 15.532407407407407 15.532407407407407 16.055555555555554 0.12817114054370055 0.158091921001392
125400.0 15.564814814814815 15.564814814814815 16.07638888888889 0.12809338335168063 0.15764083948125202
126000.0 15.597222222222221 15.597222222222221 16.09722222222222 0.12801562615966075 0.157189757961112
126600.0 15.62962962962963 15.62962962962963 16.09722222222222 0.12985587970413398 0.15668855627206757
127200.0 15.662037037037036 15.662037037037036 16.09722222222222 0.1316961332486072 0.1561873545830231
127800.0 15.694444444444445 15.694444444444445 16.09722222222222 0.13353638679308044 0.15568615289397866
128400.0 15.75925925925926 15.75925925925926 16.136574074074073 0.13592094068169375 0.15528519154274312
129000.0 15.824074074074074 15.824074074074074 16.175925925925927 0.13830549457030702 0.15488423019150754
129600.0 15.88888888888889 15.88888888888889 16.21527777777778 0.14069004845892033 0.154483268840272
130200.0 15.88888888888889 15.88888888888889 16.20601851851852 0.14107883441902044 0.15408230748903645
130800.0 15.88888888888889 15.88888888888889 16.19675925925926 0.14146762037912056 0.1536813461378009
131400.0 15.88888888888889 15.88888888888889 16.1875 0.14185640633922067 0.15328038478656536
132000.0 15.916666666666666 15.916666666666666 16.203703703703702 0.14170089195518068 0.15292954360423425
132600.0 15.944444444444445 15.944444444444445 16.21990740740741 0.14154537757114066 0.1525787024219031
133200.0 15.972222222222221 15.972222222222221 16.23611111111111 0.14138986318710067 0.152227861239572
133800.0 16.10648148148148 16.10648148148148 16.324074074074073 0.14113067254703401 0.15187702005724088
134400.0 16.24074074074074 16.24074074074074 16.412037037037038 0.14087148190696733 0.15152617887490977
135000.0 16.375 16.375 16.5 0.14061229126690067 0.15117533769257865
135600.0 16.377314814814813 16.377314814814813 16.493055555555557 0.14006799092276068 0.150874616679152
136200.0 16.37962962962963 16.37962962962963 16.48611111111111 0.13952369057862066 0.15057389566572532
136800.0 16.381944444444443 16.381944444444443 16.479166666666668 0.13897939023448067 0.15027317465229867
137400.0 16.391203703703702 16.391203703703702 16.479166666666668 0.13843508989034067 0.14999751372332423
138000.0 16.400462962962962 16.400462962962962 16.479166666666668 0.13789078954620065 0.14972185279434977
138600.0 16.40972222222222 16.40972222222222 16.479166666666668 0.13734648920206066 0.14944619186537533
139200.0 16.395833333333332 16.395833333333332 16.46759259259259 0.13690586511394726 0.14917053093640087
139800.0 16.381944444444446 16.381944444444446 16.45601851851852 0.13646524102583385 0.14889487000742643
140400.0 16.368055555555557 16.368055555555557 16.444444444444443 0.13602461693772044 0.14861920907845197
141000.0 16.34027777777778 16.34027777777778 16.42824074074074 0.13579134536166043 0.148393668318382
141600.0 16.3125 16.3125 16.412037037037035 0.13555807378560045 0.148168127558312
142200.0 16.28472222222222 16.28472222222222 16.395833333333332 0.13532480220954043 0.14794258679824202
142800.0 16.28009259259259 16.28009259259259 16.386574074074073 0.13506561156947375 0.14774210612262423
143400.0 16.275462962962962 16.275462962962962 16.377314814814817 0.13480642092940706 0.14754162544700647
144000.0 16.270833333333332 16.270833333333332 16.368055555555557 0.13454723028934037 0.14734114477138868
144600.0 16.21064814814815 16.21064814814815 16.32638888888889 0.13428803964927372 0.1471406640957709
145200.0 16.150462962962962 16.150462962962962 16.284722222222225 0.13402884900920708 0.1469401834201531
145800.0 16.09027777777778 16.09027777777778 16.243055555555557 0.13376965836914043 0.14673970274453532
146400.0 16.011574074074076 16.011574074074076 16.20138888888889 0.1334845486650671 0.14656428215336975
147000.0 15.93287037037037 15.93287037037037 16.159722222222225 0.1331994389609938 0.1463888615622042
147600.0 15.854166666666666 15.854166666666666 16.118055555555557 0.13291432925692045 0.14621344097103864
148200.0 15.82175925925926 15.82175925925926 16.10185185185185 0.13283657206490046 0.1460380203798731
148800.0 15.789351851851851 15.789351851851851 16.08564814814815 0.13275881487288044 0.14586259978870755
149400.0 15.756944444444445 15.756944444444445 16.069444444444443 0.13268105768086044 0.145687179197542
150000.0 15.74074074074074 15.74074074074074 16.050925925925924 0.1326292195528471 0.1455618787752809
150600.0 15.724537037037038 15.724537037037038 16.03240740740741 0.13257738142483377 0.1454365783530198
151200.0 15.708333333333334 15.708333333333334 16.01388888888889 0.13252554329682042 0.14531127793075868
151800.0 15.662037037037038 15.662037037037038 15.988425925925926 0.13247370516880708 0.14518597750849757
152400.0 15.61574074074074 15.61574074074074 15.962962962962964 0.13242186704079376 0.14506067708623646
153000.0 15.569444444444445 15.569444444444445 15.9375 0.1323700289127804 0.14493537666397535
153600.0 15.520833333333334 15.520833333333334 15.900462962962964 0.1323181907847671 0.14481007624171424
154200.0 15.472222222222221 15.472222222222221 15.863425925925926 0.13226635265675377 0.14468477581945313
154800.0 15.42361111111111 15.42361111111111 15.82638888888889 0.13221451452874045 0.14455947539719202
155400.0 15.358796296296296 15.358796296296296 15.789351851851853 0.13213675733672045 0.14445923505938313
156000.0 15.293981481481481 15.293981481481481 15.752314814814815 0.13205900014470043 0.14435899472157424
156600.0 15.229166666666666 15.229166666666666 15.715277777777779 0.13198124295268043 0.14425875438376534
157200.0 15.180555555555555 15.180555555555555 15.67824074074074 0.13195532388867376 0.14415851404595645
157800.0 15.131944444444445 15.131944444444445 15.641203703703704 0.13192940482466708 0.14405827370814756
158400.0 15.083333333333334 15.083333333333334 15.604166666666666 0.1319034857606604 0.14395803337033866
159000.0 15.037037037037038 15.037037037037038 15.578703703703704 0.13187756669665376 0.14383273294807755
159600.0 14.99074074074074 14.99074074074074 15.55324074074074 0.1318516476326471 0.14370743252581644
160200.0 14.944444444444445 14.944444444444445 15.527777777777779 0.13182572856864044 0.14358213210355533
160800.0 14.914351851851851 14.914351851851851 15.511574074074074 0.13182572856864055 0.14348189176574644
161400.0 14.88425925925926 14.88425925925926 15.49537037037037 0.13182572856864064 0.14338165142793757
162000.0 14.854166666666666 14.854166666666666 15.479166666666666 0.13182572856864075 0.14328141109012868
162600.0 14.824074074074074 14.824074074074074 15.458333333333332 0.13185164763264742 0.143206230836772
163200.0 14.793981481481481 14.793981481481481 15.4375 0.1318775666966541 0.14313105058341533
163800.0 14.76388888888889 14.76388888888889 15.416666666666666 0.13190348576066077 0.14305587033005865
164400.0 14.74074074074074 14.74074074074074 15.395833333333332 0.13190348576066074 0.142980690076702
165000.0 14.717592592592593 14.717592592592593 15.375 0.13190348576066074 0.14290550982334532
165600.0 14.694444444444445 14.694444444444445 15.354166666666666 0.13190348576066072 0.14283032956998867
166200.0 14.70138888888889 14.70138888888889 15.36111111111111 0.13187756669665407 0.142755149316632
166800.0 14.708333333333334 14.708333333333334 15.368055555555555 0.1318516476326474 0.14267996906327535
167400.0 14.715277777777779 14.715277777777779 15.375 0.13182572856864075 0.14260478880991867
168000.0 14.69212962962963 14.69212962962963 15.356481481481481 0.131877566696654 0.142529608556562
168600.0 14.668981481481483 14.668981481481483 15.337962962962964 0.1319294048246672 0.14245442830320534
169200.0 14.645833333333334 14.645833333333334 15.319444444444445 0.13198124295268043 0.14237924804984867
169800.0 14.67361111111111 14.67361111111111 15.335648148148149 0.13198124295268043 0.14227900771203977
170400.0 14.70138888888889 14.70138888888889 15.351851851851851 0.13198124295268043 0.14217876737423088
171000.0 14.729166666666666 14.729166666666666 15.368055555555555 0.13198124295268043 0.142078527036422
171600.0 14.715277777777777 14.715277777777777 15.356481481481481 0.13198124295268043 0.14200334678306534
172200.0 14.70138888888889 14.70138888888889 15.344907407407408 0.13198124295268043 0.14192816652970866
172800.0 14.6875 14.6875 15.333333333333334 0.13198124295268043 0.141852986276352
173400.0 14.67361111111111 14.67361111111111 15.328703703703704 0.13195532388867376 0.14177780602299533
174000.0 14.659722222222223 14.659722222222223 15.324074074074074 0.1319294048246671 0.14170262576963868
174600.0 14.645833333333334 14.645833333333334 15.319444444444445 0.13190348576066044 0.141627445516282
175200.0 14.627314814814815 14.627314814814815 15.29861111111111 0.1319294048246671 0.14157732534737755
175800.0 14.608796296296298 14.608796296296298 15.277777777777779 0.13195532388867376 0.14152720517847311
176400.0 14.590277777777779 14.590277777777779 15.256944444444445 0.13198124295268043 0.14147708500956865
177000.0 14.590277777777779 14.590277777777779 15.25 0.13198124295268043 0.141401904756212
177600.0 14.590277777777779 14.590277777777779 15.243055555555555 0.13198124295268043 0.14132672450285533
178200.0 14.590277777777779 14.590277777777779 15.23611111111111 0.13198124295268043 0.14125154424949868
178800.0 14.569444444444445 14.569444444444445 15.219907407407407 0.1320071620166871 0.141176363996142
179400.0 14.548611111111112 14.548611111111112 15.203703703703704 0.13203308108069375 0.14110118374278532
180000.0 14.527777777777779 14.527777777777779 15.1875 0.13205900014470043 0.14102600348942865
180600.0 14.506944444444445 14.506944444444445 15.175925925925926 0.13205900014470043 0.14100094340497643
181200.0 14.486111111111112 14.486111111111112 15.164351851851853 0.13205900014470043 0.14097588332052421
181800.0 14.465277777777779 14.465277777777779 15.152777777777779 0.13205900014470043 0.140950823236072
182400.0 14.425925925925926 14.425925925925926 15.122685185185185 0.13205900014470043 0.14087564298271532
183000.0 14.386574074074074 14.386574074074074 15.092592592592593 0.1320590001447004 0.14080046272935867
183600.0 14.347222222222221 14.347222222222221 15.0625 0.1320590001447004 0.140725282476002
184200.0 14.344907407407407 14.344907407407407 15.060185185185185 0.13208491920870707 0.14065010222264535
184800.0 14.342592592592593 14.342592592592593 15.05787037037037 0.13211083827271372 0.14057492196928867
185400.0 14.340277777777779 14.340277777777779 15.055555555555555 0.1321367573367204 0.14049974171593202
186000.0 14.298611111111112 14.298611111111112 15.023148148148149 0.13216267640072718 0.14044962154702756
186600.0 14.256944444444445 14.256944444444445 14.99074074074074 0.13218859546473397 0.14039950137812313
187200.0 14.215277777777779 14.215277777777779 14.958333333333334 0.13221451452874075 0.14034938120921867
187800.0 14.152777777777779 14.152777777777779 14.918981481481483 0.13224043359274743 0.14029926104031423
188400.0 14.090277777777779 14.090277777777779 14.87962962962963 0.13226635265675407 0.14024914087140977
189000.0 14.027777777777779 14.027777777777779 14.840277777777779 0.13229227172076075 0.14019902070250534
189600.0 14.027777777777779 14.027777777777779 14.833333333333334 0.13231819078476742 0.14017396061805312
190200.0 14.027777777777779 14.027777777777779 14.82638888888889 0.1323441098487741 0.14014890053360088
190800.0 14.027777777777779 14.027777777777779 14.819444444444445 0.13237002891278077 0.14012384044914866
191400.0 14.11574074074074 14.11574074074074 14.886574074074074 0.13239594797678733 0.14004866019579199
192000.0 14.203703703703704 14.203703703703704 14.953703703703704 0.13242186704079387 0.13997347994243534
192600.0 14.291666666666666 14.291666666666666 15.020833333333334 0.13244778610480043 0.13989829968907866
193200.0 14.38888888888889 14.38888888888889 15.083333333333334 0.13249962423281375 0.13987323960462644
193800.0 14.48611111111111 14.48611111111111 15.145833333333334 0.1325514623608271 0.13984817952017423
194400.0 14.583333333333334 14.583333333333334 15.208333333333334 0.13260330048884042 0.139823119435722
195000.0 14.61574074074074 14.61574074074074 15.222222222222223 0.1326292195528471 0.13977299926681755
195600.0 14.648148148148149 14.648148148148149 15.23611111111111 0.13265513861685377 0.13972287909791312
196200.0 14.680555555555555 14.680555555555555 15.25 0.13268105768086044 0.13967275892900866
196800.0 14.726851851851851 14.726851851851851 15.284722222222221 0.13268105768086044 0.139597578675652
197400.0 14.773148148148149 14.773148148148149 15.319444444444445 0.13268105768086044 0.13952239842229533
198000.0 14.819444444444445 14.819444444444445 15.354166666666666 0.13268105768086044 0.13944721816893868
198600.0 14.907407407407408 14.907407407407408 15.405092592592592 0.13270697674486712 0.13942215808448646
199200.0 14.99537037037037 14.99537037037037 15.456018518518519 0.13273289580887376 0.13939709800003425
199800.0 15.083333333333334 15.083333333333334 15.506944444444445 0.13275881487288044 0.13937203791558203
200400.0 15.168981481481483 15.168981481481483 15.55787037037037 0.1327069767448671 0.13932191774667757
201000.0 15.25462962962963 15.25462962962963 15.608796296296296 0.13265513861685374 0.13927179757777314
201600.0 15.340277777777779 15.340277777777779 15.659722222222221 0.1326033004888404 0.13922167740886868
202200.0 15.337962962962964 15.337962962962964 15.652777777777777 0.1326033004888404 0.13912143707105978
202800.0 15.335648148148149 15.335648148148149 15.645833333333334 0.1326033004888404 0.13902119673325092
203400.0 15.333333333333334 15.333333333333334 15.63888888888889 0.1326033004888404 0.13892095639544202
204000.0 15.395833333333334 15.395833333333334 15.6875 0.13257738142483375 0.13884577614208535
204600.0 15.458333333333334 15.458333333333334 15.73611111111111 0.13255146236082707 0.13877059588872867
205200.0 15.520833333333334 15.520833333333334 15.784722222222221 0.13252554329682042 0.138695415635372
205800.0 15.550925925925926 15.550925925925926 15.805555555555555 0.13249962423281386 0.13862023538201534
206400.0 15.581018518518519 15.581018518518519 15.826388888888888 0.13247370516880733 0.13854505512865867
207000.0 15.61111111111111 15.61111111111111 15.847222222222221 0.13244778610480076 0.13846987487530202
207600.0 15.585648148148147 15.585648148148147 15.824074074074074 0.13239594797678733 0.13839469462194534
208200.0 15.560185185185185 15.560185185185185 15.800925925925926 0.13234410984877387 0.13831951436858866
208800.0 15.534722222222221 15.534722222222221 15.777777777777779 0.13229227172076044 0.138244334115232
209400.0 15.641203703703702 15.641203703703702 15.856481481481483 0.13229227172076044 0.1381440937774231
210000.0 15.747685185185185 15.747685185185185 15.935185185185185 0.13229227172076044 0.13804385343961423
210600.0 15.854166666666666 15.854166666666666 16.01388888888889 0.13229227172076044 0.13794361310180533
211200.0 15.898148148148147 15.898148148148147 16.016203703703702 0.13224043359274712 0.13786843284844866
211800.0 15.94212962962963 15.94212962962963 16.01851851851852 0.13218859546473377 0.13779325259509198
212400.0 15.98611111111111 15.98611111111111 16.020833333333332 0.13213675733672045 0.1377180723417353
213000.0 16.060185185185183 16.060185185185183 16.09027777777778 0.1321108382727139 0.1376178320039264
213600.0 16.13425925925926 16.13425925925926 16.15972222222222 0.13208491920870732 0.13751759166611754
214200.0 16.208333333333332 16.208333333333332 16.229166666666668 0.13205900014470076 0.13741735132830865
214800.0 16.17361111111111 16.17361111111111 16.21759259259259 0.13200716201668733 0.13729205090604754
215400.0 16.13888888888889 16.13888888888889 16.20601851851852 0.13195532388867387 0.13716675048378643
216000.0 16.104166666666668 16.104166666666668 16.194444444444443 0.13190348576066044 0.13704145006152532
216600.0 16.113425925925927 16.113425925925927 16.1875 0.1318516476326471 0.13696626980816867
217200.0 16.122685185185183 16.122685185185183 16.180555555555554 0.13179980950463377 0.136891089554812
217800.0 16.131944444444443 16.131944444444443 16.17361111111111 0.13174797137662042 0.13681590930145535
218400.0 16.238425925925924 16.238425925925924 16.275462962962962 0.13172205231261375 0.13674072904809867
219000.0 16.34490740740741 16.34490740740741 16.377314814814817 0.1316961332486071 0.136665548794742
219600.0 16.45138888888889 16.45138888888889 16.479166666666668 0.13167021418460043 0.13659036854138532
220200.0 16.488425925925927 16.488425925925927 16.449074074074076 0.13159245699258043 0.13649012820357642
220800.0 16.525462962962962 16.525462962962962 16.41898148148148 0.13151469980056044 0.13638988786576756
